query_id;subject_id;dN;dS;dNdS
AT1G80110.1.1;927499;0.05687;0.1453;0.3914
AT1G80120.1.1;927497;0.009056;0.0908;0.09974
AT1G80130.1.1;477244;0.04374;0.114;0.3838
AT1G80133.1.1;477243;0.03903;0.1411;0.2766
AT1G80140.1.1;316947;0.02629;0.0857;0.3068
AT1G80150.1.1;927493;0.02121;0.1161;0.1827
AT1G80160.3.1;316945;0.0204;0.2135;0.09555
AT1G80165.1.1;927491;0.06416;0.1241;0.5171
AT1G80170.1.1;477239;0.02945;0.1192;0.2471
AT1G80180.1.1;927489;0.01679;0.1302;0.1289
AT1G80190.6.1;316941;0.01015;0.1975;0.0514
AT1G80210.2.1;477234;0.02556;0.1441;0.1774
AT1G80220.1.1;909692;0.07524;0.1681;0.4476
AT1G80230.1.1;477231;0.02646;0.147;0.1799
AT1G80240.1.1;340195;0.02261;0.1917;0.1179
AT1G80245.7.1;316935;0.04311;0.1568;0.2749
AT1G80260.1.1;477227;0.02178;0.1135;0.192
AT1G80270.5.1;477224;0.03383;0.0972;0.348
AT1G80280.1.1;477223;0.02607;0.1101;0.2368
AT1G80290.2.1;340192;0.02964;0.2145;0.1382
AT1G80300.1.1;477222;0.01221;0.1296;0.09424
AT1G80310.1.1;927476;0.01334;0.18;0.07413
AT1G80320.1.1;909682;0.02429;0.09836;0.2469
AT1G80330.1.1;316927;0.03272;0.1908;0.1715
AT1G80340.1.1;909680;0.02637;0.1415;0.1863
AT1G80350.1.1;927472;0.003933;0.1086;0.03621
AT1G80360.4.1;927471;0.02097;0.1123;0.1867
AT1G80370.1.1;316923;0.02885;0.0667;0.4325
AT1G80380.2.1;909676;0.02704;0.137;0.1973
AT1G80390.1.1;477214;0.05241;0.159;0.3296
AT1G80400.1.1;316920;0.05231;0.1171;0.4466
AT1G80410.1.1;477212;0.01183;0.07797;0.1517
AT1G80420.5.1;927464;0.04617;0.154;0.2999
AT1G80440.1.1;477208;0.0471;0.1531;0.3076
AT1G80450.1.1;477207;0.02631;0.1206;0.2182
AT1G80460.1.1;477206;0.009019;0.1821;0.04953
AT1G80480.1.1;477201;0.01844;0.1484;0.1243
AT1G80490.3.1;927456;0.007137;0.1142;0.06247
AT1G80500.2.1;909665;0;0.184;0
AT1G80510.1.1;477198;0.01429;0.1272;0.1124
AT1G80520.1.1;927453;0.02865;0.2306;0.1242
AT1G80530.1.1;927452;0.01302;0.1465;0.08888
AT1G80540.1.1;316907;0.02547;0.1807;0.1409
AT1G80550.1.1;477194;0.0184;0.1318;0.1395
AT1G80560.1.1;477193;0.01274;0.1191;0.107
AT1G80570.3.1;477187;0.01711;0.2043;0.08378
AT1G80580.1.1;316902;0.08195;0.1852;0.4425
AT1G80600.1.1;909652;0.01451;0.09838;0.1475
AT1G80620.1.1;316898;0.06799;0.1973;0.3447
AT1G80625.1.1;927439;0.08502;0.1591;0.5344
AT1G80630.1.1;477184;0.03456;0.1475;0.2343
AT1G80640.1.1;477182;0.01944;0.1221;0.1591
AT1G80650.1.1;316895;0.05431;0.1751;0.3102
AT1G80670.1.1;477180;0.00855;0.1235;0.06921
AT1G80680.1.1;927433;0.02635;0.09368;0.2812
AT1G80690.1.1;477178;0.01378;0.1546;0.08913
AT1G80710.1.1;477176;0.03821;0.1389;0.2751
AT1G80720.2.1;340150;0.02142;0.06935;0.3089
AT1G80730.1.1;477174;0.02825;0.1301;0.2171
AT1G80740.1.1;927425;0.06307;0.2793;0.2258
AT1G80745.1.1;909634;0.04327;0.129;0.3355
AT1G80750.1.1;909633;0.0139;0.1409;0.09865
AT1G80760.1.1;477170;0.007574;0.1537;0.04928
AT1G80830.2.1;927413;0.008773;0.1127;0.07781
AT1G80840.1.1;477161;0.01666;0.1122;0.1485
AT1G80850.1.1;477160;0.02488;0.1417;0.1757
AT1G80860.2.1;477159;0.01362;0.1333;0.1022
AT1G80870.1.1;477157;0.02835;0.1322;0.2144
AT1G80880.3.1;909618;0.05727;0.1622;0.3531
AT1G80890.1.1;909617;0.01666;0.08109;0.2054
AT1G80900.2.1;927405;0.0119;0.1084;0.1098
AT1G80910.1.1;927404;0.01947;0.1213;0.1604
AT1G80920.1.1;477153;0;0.1324;0
AT1G80930.1.1;927402;0.02736;0.1003;0.2727
AT1G80940.1.1;477150;0.03517;0.1102;0.3191
AT1G80950.1.1;477149;0.01528;0.1223;0.1249
AT1G80960.6.1;909029;0.2205;0.4796;0.4596
AT1G80970.4.1;926787;0.882;NA;NA
AT1G80980.2.1;477177;0.02529;0.08986;0.2814
AT2G01060.1.1;484011;0.01839;0.0857;0.2146
AT2G01070.1.1;484013;0.02059;0.08757;0.2351
AT2G01080.1.1;484014;0.007943;0.105;0.07567
AT2G01090.4.1;896040;0.04808;0.2289;0.2101
AT2G01100.3.1;322459;0.03461;0.1167;0.2965
AT2G01110.1.1;484017;0.01478;0.1287;0.1148
AT2G01130.1.1;484020;0.02726;0.09592;0.2842
AT2G01140.1.1;484021;0.00815;0.1105;0.07375
AT2G01150.2.1;484022;0.04046;0.1553;0.2605
AT2G01170.1.1;484023;0.003582;0.1422;0.0252
AT2G01180.8.1;484026;0.01394;0.1851;0.07531
AT2G01190.1.1;346618;0.0157;0.1797;0.08735
AT2G01200.2.1;484029;0.03084;0.1015;0.3039
AT2G01210.1.1;484030;0.01636;0.1537;0.1065
AT2G01220.2.1;484032;0.02395;0.08418;0.2845
AT2G01240.1.1;484033;0.1538;0.4015;0.3832
AT2G01250.1.1;322471;0.005132;0.1445;0.03551
AT2G01260.1.1;484037;0.04099;0.2026;0.2023
AT2G01270.1.1;935831;0.01284;0.09935;0.1293
AT2G01275.5.1;484041;0.01674;0.1253;0.1335
AT2G01280.1.1;316772;0.08916;0.1175;0.7586
AT2G01300.1.1;935835;0.0522;0.1902;0.2744
AT2G01320.4.1;484044;0.0182;0.1289;0.1413
AT2G01330.1.1;935837;0.01788;0.1806;0.09898
AT2G01340.1.1;322480;0.01946;0.1848;0.1053
AT2G01350.1.1;484052;0.01416;0.1022;0.1386
AT2G01370.1.1;924131;0.1936;0.4212;0.4597
AT2G01390.1.1;322482;0.04768;0.1934;0.2465
AT2G01400.1.1;322483;0.03528;0.2059;0.1713
AT2G01410.1.1;484055;0.01977;0.1711;0.1156
AT2G01420.1.1;484057;0.01572;0.2158;0.07282
AT2G01430.1.1;346639;0.01413;0.0829;0.1705
AT2G01450.4.1;896073;0.003455;0.1487;0.02323
AT2G01460.3.1;322489;0.01514;0.107;0.1414
AT2G01470.1.1;484065;0.03339;0.1682;0.1986
AT2G01480.1.1;484066;0.03273;0.1381;0.237
AT2G01490.2.1;484067;0.01849;0.1519;0.1218
AT2G01500.1.1;484068;0.05822;0.1124;0.5181
AT2G01505.1.1;935858;0.124;0.2854;0.4344
AT2G01510.2.1;346647;0.03566;0.1463;0.2437
AT2G01520.1.1;322644;0.006558;0.1839;0.03567
AT2G01540.1.1;484071;0.02271;0.2027;0.1121
AT2G01560.1.1;322500;0.08188;0.1875;0.4366
AT2G01570.1.1;484073;0.01803;0.2092;0.08617
AT2G01580.1.1;484074;0.03383;0.178;0.1901
AT2G01590.1.1;346658;0.04422;0.1416;0.3122
AT2G01600.1.1;935879;0.01835;0.1433;0.128
AT2G01610.1.1;935881;0.02645;0.187;0.1414
AT2G01620.1.1;935883;0.04248;0.2144;0.1982
AT2G01630.1.1;484077;0.005624;0.119;0.04725
AT2G01640.2.1;484079;0.01651;0.2031;0.08128
AT2G01650.2.1;484080;0.02552;0.1293;0.1973
AT2G01660.1.1;484082;0.0228;0.1769;0.1289
AT2G01670.1.1;935888;0.003261;0.1134;0.02875
AT2G01690.2.1;484085;0.004738;0.09286;0.05102
AT2G01710.2.1;484087;0.02192;0.2057;0.1065
AT2G01720.1.1;484088;0.01394;0.1174;0.1187
AT2G01730.1.1;322516;0.05767;0.2145;0.2688
AT2G01740.1.1;935895;0.0377;0.1416;0.2662
AT2G01750.1.1;484092;0.01389;0.1057;0.1314
AT2G01760.1.1;935902;0.0282;0.1248;0.2259
AT2G01770.1.1;484095;0.00644;0.1356;0.04748
AT2G01780.1.1;935904;0.2787;0.7436;0.3749
AT2G01810.1.1;484096;0.06288;0.09452;0.6652
AT2G01818.1.1;484097;0.03274;0.0912;0.359
AT2G01820.1.1;484098;0.03978;0.1468;0.2711
AT2G01830.2.1;484101;0.01452;0.1333;0.1089
AT2G01850.1.1;484102;0.0283;0.2308;0.1226
AT2G01860.1.1;484103;0.02739;0.1739;0.1575
AT2G01880.1.1;484105;0.03951;0.1047;0.3774
AT2G01890.1.1;484107;0.03128;0.1185;0.264
AT2G01900.3.1;484108;0.03121;0.1731;0.1804
AT2G01905.1.1;322531;0.03223;0.1516;0.2127
AT2G01910.1.1;484109;0.01882;0.1441;0.1306
AT2G01913.1.1;484111;0.04375;0.2719;0.1609
AT2G01918.1.1;484112;0.03888;0.217;0.1791
AT2G01920.1.1;935920;0.053;0.215;0.2465
AT2G01930.2.1;484115;0.05394;0.2465;0.2188
AT2G01940.1.1;484116;0.0151;0.101;0.1495
AT2G01960.1.1;896141;0.06087;0.1494;0.4073
AT2G01970.1.1;935928;0.008845;0.1438;0.06151
AT2G01980.1.1;484121;0.02642;0.08804;0.3
AT2G02010.2.1;484123;0.006222;0.1993;0.03122
AT2G02020.1.1;935936;0.07111;0.2239;0.3176
AT2G02030.1.1;896150;0.06218;0.1283;0.4848
AT2G02040.1.1;484127;0.009602;0.2021;0.04751
AT2G02050.1.1;484128;0.01547;0.09045;0.171
AT2G02060.2.1;484129;0.02711;0.09394;0.2886
AT2G02061.1.1;936698;0.2161;0.7171;0.3014
AT2G02070.2.1;935944;0.01652;0.0942;0.1753
AT2G02080.5.1;935945;0.02083;0.09734;0.2139
AT2G02090.1.1;484134;0.00708;0.1318;0.0537
AT2G02130.1.1;484136;0.0354;0.2231;0.1587
AT2G02140.1.1;935955;0.007013;0.0751;0.09339
AT2G02147.1.1;322553;0.0384;0.1861;0.2064
AT2G02148.5.1;484139;0.02676;0.1059;0.2527
AT2G02160.1.1;484140;0.05415;0.1291;0.4193
AT2G02170.5.1;322556;0.01558;0.1609;0.0968
AT2G02180.1.1;484143;0.009421;0.1451;0.06491
AT2G02220.1.1;484148;0.02775;0.1961;0.1415
AT2G02230.1.1;484149;0.06677;0.1737;0.3844
AT2G02240.1.1;322561;0.07223;0.1691;0.4273
AT2G02250.1.1;322562;0.07438;0.2599;0.2862
AT2G02290.1.1;941873;0.08698;0.1923;0.4524
AT2G02310.1.1;935971;0.2524;0.6654;0.3794
AT2G02340.1.1;322563;0.07579;0.1261;0.6012
AT2G02350.2.1;322564;0.09801;0.1152;0.8506
AT2G02360.1.1;346730;0.05048;0.104;0.4853
AT2G02370.3.1;484153;0.02532;0.1404;0.1804
AT2G02380.1.1;935980;0.03106;0.139;0.2233
AT2G02390.3.1;896178;0.01446;0.1613;0.0897
AT2G02400.1.1;484158;0.01431;0.1737;0.08235
AT2G02410.1.1;484159;0.009453;0.1093;0.08646
AT2G02440.1.1;935986;0.1113;0.2281;0.488
AT2G02450.1.1;484160;0.01448;0.1221;0.1186
AT2G02470.1.1;935990;0.01179;0.1107;0.1065
AT2G02480.2.1;484163;0.01327;0.1061;0.125
AT2G02498.1.1;935992;0.1351;0.2934;0.4603
AT2G02500.2.1;896190;0.02958;0.1868;0.1584
AT2G02510.1.1;484164;0.03579;0.1762;0.2031
AT2G02515.1.1;935995;0.06146;0.2561;0.2399
AT2G02540.2.1;484166;0.0349;0.1236;0.2823
AT2G02560.1.1;484168;0.006675;0.122;0.05471
AT2G02570.4.1;936001;0.02459;0.1364;0.1803
AT2G02590.1.1;936002;0.0273;0.138;0.1978
AT2G02660.1.1;936065;0.101;0.1443;0.6997
AT2G02680.1.1;896203;0.2389;0.3546;0.6736
AT2G02710.1.1;484176;0.03812;0.1805;0.2112
AT2G02720.1.1;484177;0.02591;0.1585;0.1634
AT2G02730.3.1;936010;0.009749;0.1215;0.08026
AT2G02740.1.1;484180;0.02509;0.06988;0.359
AT2G02750.1.1;936012;0.01819;0.1207;0.1507
AT2G02760.4.1;484183;0.001305;0.0877;0.01488
AT2G02770.1.1;924117;0.181;0.3595;0.5035
AT2G02780.1.1;322589;0.03096;0.1493;0.2073
AT2G02790.1.1;484185;0.06191;0.1583;0.3911
AT2G02800.2.1;484186;0.004252;0.1435;0.02964
AT2G02810.1.1;484188;0.01419;0.2583;0.05494
AT2G02820.2.1;484189;0.04086;0.1241;0.3292
AT2G02850.1.1;896246;0.03947;0.09326;0.4233
AT2G02860.1.1;484195;0.02307;0.1103;0.2092
AT2G02870.3.1;484196;0.01902;0.1219;0.156
AT2G02880.1.1;936061;0.02149;0.1887;0.1139
AT2G02910.2.1;484201;0.01611;0.1357;0.1187
AT2G02950.1.1;484204;0.03168;0.1499;0.2113
AT2G02955.1.1;896256;0.06828;0.1291;0.5289
AT2G02960.6.1;484210;0.01578;0.1179;0.1339
AT2G02970.1.1;936076;0.03012;0.08643;0.3485
AT2G02980.1.1;484212;0.03501;0.1726;0.2029
AT2G02990.1.1;346793;0.01828;0.1333;0.1371
AT2G03000.1.1;936073;0.3403;1.218;0.2793
AT2G03050.2.1;484214;0.007835;0.14;0.05597
AT2G03060.7.1;896262;0.03229;0.07298;0.4424
AT2G03070.1.1;484217;0.01928;0.1299;0.1484
AT2G03090.1.1;936082;0.01618;0.2627;0.06157
AT2G03120.1.1;936093;0.003538;0.1065;0.03322
AT2G03130.1.1;484221;0.136;0.272;0.5
AT2G03140.9.1;936095;0.04863;0.1344;0.3619
AT2G03150.1.1;484223;0.03689;0.08959;0.4117
AT2G03160.1.1;936100;0.154;0.2658;0.5793
AT2G03170.1.1;936101;0.1385;0.2782;0.4979
AT2G03190.1.1;484224;0.1186;0.1651;0.7186
AT2G03200.1.1;936103;0.0101;0.157;0.06433
AT2G03210.2.1;484226;0.0317;0.1501;0.2112
AT2G03220.1.1;484227;0.03674;0.1583;0.2321
AT2G03230.1.1;484228;0.06948;0.1774;0.3916
AT2G03280.2.1;896294;0.02741;0.1366;0.2007
AT2G03290.1.1;322631;0.01998;0.1043;0.1916
AT2G03300.1.1;896296;0.03741;0.2403;0.1557
AT2G03310.1.1;936117;0.02921;0.1481;0.1972
AT2G03340.1.1;484242;0.02223;0.1457;0.1526
AT2G03350.1.1;484243;0.005402;0.2231;0.02421
AT2G03360.1.1;322639;0.07028;0.2699;0.2604
AT2G03380.1.1;896310;0.04023;0.1606;0.2505
AT2G03390.4.1;936128;0.01027;0.08437;0.1217
AT2G03410.1.1;936134;0.01704;0.1705;0.09994
AT2G03420.1.1;936135;0.02377;0.1627;0.1461
AT2G03440.1.1;936137;0.03215;0.2036;0.1579
AT2G03450.1.1;896317;0.02513;0.1566;0.1605
AT2G03460.1.1;484253;0.1098;0.1661;0.6609
AT2G03470.1.1;484254;0.05563;0.1293;0.4301
AT2G03480.1.1;896320;0.01056;0.1175;0.08981
AT2G03500.1.1;936142;0.0196;0.1505;0.1302
AT2G03505.4.1;936143;0.0479;0.1022;0.4689
AT2G03510.1.1;484260;0.01334;0.09497;0.1404
AT2G03520.1.1;484261;0.02406;0.1501;0.1603
AT2G03530.2.1;484262;0.01246;0.1742;0.07153
AT2G03550.1.1;484264;0.03409;0.1672;0.2039
AT2G03560.1.1;936149;0.1809;0.227;0.7968
AT2G03590.2.1;896332;0.01481;0.1915;0.07731
AT2G03620.2.1;936157;0.004948;0.1421;0.03482
AT2G03630.1.1;322661;0.04834;0.2109;0.2292
AT2G03640.2.1;484274;0.07126;0.1285;0.5548
AT2G03667.1.1;484275;0.03016;0.0931;0.3239
AT2G03670.1.1;322664;0.01248;0.09877;0.1264
AT2G03680.3.1;322665;0.02013;0.08401;0.2396
AT2G03690.1.1;896342;0.006526;0.2559;0.0255
AT2G03710.1.1;896343;0.02052;0.08419;0.2437
AT2G03720.2.1;936167;0.00243;0.1378;0.01763
AT2G03730.2.1;936169;0.01008;0.1822;0.05534
AT2G03740.1.1;484283;0.03644;0.09497;0.3837
AT2G03750.1.1;484284;0.04204;0.1112;0.3781
AT2G03760.1.1;484285;0.02951;0.1483;0.199
AT2G03770.1.1;936173;0.0515;0.1631;0.3157
AT2G03780.1.1;484287;0.01279;0.1378;0.09286
AT2G03800.2.1;322675;0.03808;0.1242;0.3067
AT2G03820.1.1;322676;0.008022;0.1425;0.0563
AT2G03830.1.1;484294;0.05575;0.1276;0.4369
AT2G03840.1.1;896359;0.0258;0.1137;0.2269
AT2G03850.1.1;484297;0.04599;0.2107;0.2182
AT2G03870.2.1;484298;0.01021;0.0814;0.1255
AT2G03890.1.1;484301;0.007019;0.1531;0.04585
AT2G03913.1.1;322682;0.1223;0.2055;0.5949
AT2G03931.1.1;322683;0.04294;0.09187;0.4674
AT2G03980.4.1;346891;0.06082;0.2036;0.2988
AT2G04020.1.1;484303;0.05499;0.1538;0.3576
AT2G04025.1.1;896372;0.06337;0.2335;0.2714
AT2G04030.1.1;484305;0.005902;0.1233;0.04785
AT2G04031.1.1;936215;0.1169;0.2947;0.3966
AT2G04032.1.1;484307;0.05387;0.1433;0.3759
AT2G04034.1.1;936207;0.1778;0.1583;1.124
AT2G04038.1.1;484308;0.03388;0.07892;0.4293
AT2G04039.1.1;480058;0.033;0.1651;0.1999
AT2G04040.1.1;480060;0.02347;0.1125;0.2086
AT2G04045.1.1;896386;0.08709;0.1834;0.4749
AT2G04046.1.1;322693;0.07925;0.1595;0.4969
AT2G04050.1.1;930722;0.02819;0.1278;0.2206
AT2G04070.1.1;319239;0.04621;0.1867;0.2475
AT2G04090.1.1;342752;0.02882;0.1691;0.1704
AT2G04100.1.1;480065;0.02343;0.146;0.1605
AT2G04160.1.1;930737;0.02647;0.1674;0.1581
AT2G04170.4.1;930743;0.02873;0.1046;0.2746
AT2G04220.1.1;480071;0.01053;0.1986;0.05301
AT2G04230.1.1;485281;0.03807;0.1132;0.3362
AT2G04235.2.1;480072;0.05956;0.1432;0.4159
AT2G04240.2.1;480074;0.02203;0.156;0.1413
AT2G04270.1.1;480077;0.02831;0.118;0.2398
AT2G04280.1.1;930748;0.0223;0.2148;0.1038
AT2G04305.1.1;342773;0.0226;0.2013;0.1122
AT2G04340.1.1;930751;0.0199;0.206;0.09662
AT2G04350.2.1;905775;0.01395;0.1051;0.1327
AT2G04360.1.1;342776;0.04242;0.2044;0.2075
AT2G04400.1.1;480086;0.01422;0.129;0.1103
AT2G04425.1.1;319259;0.1317;0.2382;0.5529
AT2G04430.2.1;480088;0.04713;0.1274;0.37
AT2G04450.1.1;319261;0.1328;0.2993;0.4436
AT2G04480.1.1;480089;0.1199;0.3214;0.3731
AT2G04515.1.1;480090;0.07983;0.134;0.5958
AT2G04520.1.1;930770;0.004643;0.1365;0.03402
AT2G04530.1.1;480092;0.01598;0.2206;0.07244
AT2G04540.1.1;480093;0.01693;0.1262;0.1341
AT2G04550.1.1;930774;0.01509;0.1236;0.1221
AT2G04560.1.1;480096;0.02884;0.1077;0.2678
AT2G04570.1.1;930777;0.01429;0.1348;0.106
AT2G04620.1.1;930782;0.01771;0.1506;0.1176
AT2G04622.1.1;319272;0.07778;0.1935;0.402
AT2G04650.1.1;480099;0.004993;0.1188;0.04201
AT2G04660.1.1;480100;0.01515;0.1086;0.1395
AT2G04690.1.1;480102;0.03828;0.116;0.3301
AT2G04700.3.1;930788;0.002743;0.1377;0.01993
AT2G04740.1.1;480104;0.01547;0.153;0.1012
AT2G04750.1.1;319280;0.01877;0.1478;0.127
AT2G04780.2.1;480107;0.0214;0.1957;0.1093
AT2G04790.10.1;480108;0.06712;0.16;0.4194
AT2G04795.1.1;480112;0.02519;0.2707;0.09304
AT2G04810.1.1;930800;0.1047;0.1282;0.8163
AT2G04840.1.1;480113;0.1236;0.2421;0.5106
AT2G04842.2.1;319286;0.007619;0.1575;0.04837
AT2G04845.1.1;480115;0.03365;0.1972;0.1706
AT2G04850.1.1;480117;0.01578;0.1774;0.08891
AT2G04860.1.1;930806;0.02043;0.1394;0.1466
AT2G04880.1.1;905826;0.05484;0.1883;0.2912
AT2G04890.1.1;930812;0.01303;0.1351;0.09647
AT2G04900.1.1;930813;0.007387;0.1364;0.05415
AT2G04910.1.1;930814;0.1146;0.2371;0.4833
AT2G04930.1.1;930830;0.1097;0.1088;1.008
AT2G04940.1.1;905845;0.03982;0.1126;0.3535
AT2G05060.1.1;480128;0.05162;0.1808;0.2855
AT2G05100.1.1;930834;0.004937;0.1101;0.04484
AT2G05120.2.1;480129;0.0228;0.1093;0.2086
AT2G05160.2.1;480130;0.03582;0.196;0.1827
AT2G05170.1.1;480131;0.0167;0.1385;0.1206
AT2G05210.3.1;480133;0.05378;0.1665;0.3231
AT2G05250.1.1;930843;0.0163;0.146;0.1116
AT2G05260.1.1;905858;0.0192;0.2905;0.06608
AT2G05310.1.1;480141;0.03726;0.09632;0.3868
AT2G05320.1.1;480143;0.02437;0.214;0.1139
AT2G05330.1.1;905861;0.1323;0.2595;0.51
AT2G05335.1.1;319309;0.04815;0.1198;0.402
AT2G05350.1.1;931293;0.7528;NA;NA
AT2G05380.3.1;930849;0.08236;0.1844;0.4467
AT2G05400.2.1;319311;0.08331;0.1461;0.5701
AT2G05410.2.1;905866;0.1391;0.2529;0.55
AT2G05420.1.1;480146;0.08942;0.1641;0.545
AT2G05430.1.1;905870;0.05815;0.1778;0.327
AT2G05440.1.1;930858;0.05412;0.2241;0.2415
AT2G05520.2.1;480170;0.08845;0.2363;0.3743
AT2G05530.1.1;480173;0.05819;0.2031;0.2865
AT2G05540.1.1;342859;0.03712;0.2011;0.1845
AT2G05590.2.1;480175;0.09966;0.3112;0.3203
AT2G05620.2.1;480184;0.01541;0.1771;0.08701
AT2G05630.1.1;480185;0.007167;0.2442;0.02934
AT2G05642.1.1;322576;0.08176;0.2732;0.2993
AT2G05710.1.1;480186;0.009595;0.1279;0.07501
AT2G05755.1.1;480191;0.02756;0.111;0.2483
AT2G05760.1.1;480192;0.009009;0.2329;0.03868
AT2G05790.1.1;480193;0.0206;0.1628;0.1266
AT2G05810.2.1;480195;0.02682;0.1427;0.1879
AT2G05830.1.1;480197;0.02356;0.09003;0.2616
AT2G05840.1.1;930892;0;0.1406;0
AT2G05850.1.1;485559;0.09573;0.1852;0.5168
AT2G05900.1.1;905911;0.06736;0.2369;0.2843
AT2G05910.1.1;905913;0.03736;0.1633;0.2288
AT2G05920.1.1;905917;0.01436;0.1615;0.08888
AT2G05940.1.1;930902;0.00721;0.1407;0.05124
AT2G05970.1.1;927673;0.3856;0.7675;0.5024
AT2G05990.2.1;930906;0.01199;0.1326;0.0904
AT2G06000.2.1;930907;0.02741;0.2105;0.1302
AT2G06005.1.1;319341;0.01742;0.1155;0.1508
AT2G06010.1.1;480210;0.002289;0.09699;0.0236
AT2G06020.1.1;319343;0.1066;0.1485;0.7176
AT2G06025.6.1;480213;0.02307;0.146;0.158
AT2G06040.1.1;319345;0.06114;0.178;0.3434
AT2G06050.3.1;480216;0.02435;0.191;0.1275
AT2G06090.1.1;930926;0.1435;0.1502;0.9556
AT2G06200.2.1;480218;0.01587;0.1545;0.1028
AT2G06255.1.1;930933;0.03373;0.08742;0.3858
AT2G06500.1.1;314367;0.3507;NA;NA
AT2G06510.1.1;930934;0.01602;0.1281;0.1251
AT2G06520.1.1;480223;0.008013;0.1584;0.05057
AT2G06530.1.1;480224;0;0.1724;0
AT2G06555.1.1;472336;0.3567;0.5655;0.6307
AT2G06667.1.1;923609;0.2811;0.6906;0.407
AT2G06850.1.1;480225;0.00428;0.1939;0.02207
AT2G06925.1.1;930945;0.00595;0.07832;0.07596
AT2G06983.1.1;930951;0.009319;0.07218;0.1291
AT2G06990.1.1;480227;0.008727;0.1561;0.0559
AT2G07020.1.1;342926;0.05152;0.1699;0.3033
AT2G07040.1.1;480229;0.04722;0.1464;0.3224
AT2G07050.1.1;480231;0.007219;0.0789;0.09149
AT2G07110.1.1;490148;0.06158;0.1331;0.4627
AT2G07170.1.1;319369;0.02691;0.1503;0.179
AT2G07180.2.1;480233;0.01908;0.1907;0.1
AT2G07190.1.1;335032;0.4365;NA;NA
AT2G07215.1.1;894733;0.2849;0.4062;0.7014
AT2G07240.1.1;914060;0.6589;2.736;0.2409
AT2G07280.1.1;907708;0.687;NA;NA
AT2G07340.1.1;480234;0.0109;0.1187;0.09179
AT2G07360.2.1;480236;0.00644;0.09621;0.06694
AT2G07505.1.1;493607;0.07209;0.3041;0.2371
AT2G07621.1.1;936831;0.02351;0.03638;0.6462
AT2G07629.1.1;936826;0.1237;0.3874;0.3193
AT2G07659.1.1;347366;0.02091;0.06868;0.3044
AT2G07669.1.1;931009;0;0;NA
AT2G07674.2.1;930997;0.003633;0.01078;0.337
AT2G07676.1.1;480257;0.003423;0;NA
AT2G07678.1.1;931008;0.007321;0.004335;1.689
AT2G07680.5.1;480238;0.02294;0.1354;0.1695
AT2G07690.1.1;480240;0.003167;0.08893;0.03561
AT2G07714.1.1;319381;0;0.009967;0
AT2G07772.1.1;480275;0;0;NA
AT2G07779.1.1;484745;0;0.01157;0
AT2G10260.1.1;916653;0.306;0.8753;0.3496
AT2G10440.1.1;323027;0.1505;0.3069;0.4904
AT2G10615.1.1;906054;0.5537;2.83;0.1957
AT2G10940.2.1;480276;0.01837;0.2585;0.07108
AT2G10970.1.1;480278;0.04305;0.1919;0.2244
AT2G11000.1.1;480280;0.01765;0.1224;0.1442
AT2G11520.1.1;480281;0.02425;0.1666;0.1456
AT2G11570.1.1;347386;0.3059;0.6316;0.4844
AT2G11810.1.1;931035;0.01013;0.1967;0.05151
AT2G11890.1.1;931036;0.02163;0.08649;0.2501
AT2G11910.2.1;931037;0.03707;0.1416;0.2617
AT2G12400.1.1;931043;0.01937;0.1619;0.1196
AT2G12462.1.1;931044;0.03819;0.173;0.2207
AT2G12475.1.1;319407;0.0352;0.06959;0.5058
AT2G12480.1.1;906053;0.02894;0.1569;0.1845
AT2G12550.1.1;931053;0.03037;0.1421;0.2138
AT2G12646.2.1;931063;0.008929;0.1747;0.05111
AT2G12940.1.1;342995;0.1768;0.2756;0.6414
AT2G13100.4.1;480298;0.03044;0.1481;0.2055
AT2G13105.1.1;336601;0.2568;0.4551;0.5643
AT2G13290.2.1;480301;0.01725;0.2342;0.07366
AT2G13295.1.1;931079;0.07605;0.07261;1.047
AT2G13350.1.1;480303;0.01177;0.1071;0.1099
AT2G13360.3.1;480305;0.003063;0.1765;0.01735
AT2G13370.3.1;480306;0.009054;0.07499;0.1207
AT2G13440.1.1;480308;0.007457;0.1207;0.06177
AT2G13540.1.1;480309;0.007938;0.1147;0.06923
AT2G13542.1.1;931095;0.1239;0.1654;0.7491
AT2G13560.1.1;480310;0.01095;0.1658;0.06603
AT2G13570.1.1;931100;0;0.09469;0
AT2G13600.1.1;931103;0.03034;0.1303;0.2328
AT2G13610.1.1;480313;0.01834;0.1667;0.11
AT2G13620.1.1;480314;0.009092;0.2112;0.04304
AT2G13650.3.1;480315;0.008715;0.1757;0.04959
AT2G13680.1.1;931114;0.004638;0.1044;0.04444
AT2G13690.1.1;906113;0.02258;0.182;0.1241
AT2G13720.1.1;929409;0.2614;0.6002;0.4355
AT2G13770.1.1;488660;0.2226;NA;NA
AT2G13790.1.1;931117;0.01668;0.1306;0.1277
AT2G13800.3.1;319434;0.0544;0.1476;0.3685
AT2G13810.1.1;480324;0.01552;0.1119;0.1387
AT2G13820.3.1;480325;0.05784;0.1652;0.35
AT2G13840.1.1;931123;0.02982;0.1306;0.2283
AT2G13900.1.1;939611;0.2431;0.6074;0.4003
AT2G14045.4.1;480328;0.008091;0.1285;0.06297
AT2G14050.2.1;319438;0.014;0.1319;0.1062
AT2G14070.1.1;480330;0.3196;0.4986;0.641
